"gene","logP"
"Nedd4",0.1
"Nedd4l",0
"Nedd8",0.2
"Nedd9",0.2
"Nefh",-0.6
"Nefl",-0.3
"Nefm",-0.6
"Negr1",0.3
"Neil1",0.4
"Neil2",-0.3
"Nek1",0
"Nek10",0.1
"Nek11",-0.1
"Nek2",NA
"Nek3",0.4
"Nek4",0.6
"Nek6",0
"Nek7",0.2
"Nek8",0.2
"Nek9",-0.1
"Nelfa",0.5
"Nelfb",-0.5
"Nelfcd",0.3
"Nelfe",0
"Nell1",0.5
"Nell2",0.3
"Nemf",-0.2
"Nemp1",-0.3
"Nemp2",0.2
"Nenf",-0.4
"Neo1",0.1
"Nepro",-0.4
"Nes",-0.4
"Net1",-0.1
"Neto1",0.7
"Neto2",0.3
"Neu1",0.2
"Neu2",0
"Neu3",0.1
"Neu4",0.5
"Neurl1a",0.1
"Neurl1b",0.2
"Neurl2",0
"Neurl3",-0.4
"Neurl4",0
"Neurod1",0.2
"Neurod2",1
"Neurod4",0.3
"Neurod6",-0.1
"Neurog2",-2.2
"Nexn",-0.1
"Nf1",0.2
"Nf2",0.1
"Nfam1",-0.3
"Nfasc",0
"Nfat5",0
"Nfatc1",-0.1
"Nfatc2",-0.7
"Nfatc2ip",0.3
"Nfatc3",0
"Nfatc4",0.1
"Nfe2",0
"Nfe2l1",-0.1
"Nfe2l2",0.9
"Nfe2l3",0.4
"Nfia",-0.1
"Nfib",0.1
"Nfic",0.3
"Nfil3",-0.2
"Nfix",0.3
"Nfkb1",-0.1
"Nfkb2",0.5
"Nfkbia",0
"Nfkbib",0
"Nfkbid",0.2
"Nfkbie",NA
"Nfkbil1",0.3
"Nfkbiz",0.3
"Nfrkb",-0.9
"Nfs1",0.3
"Nfu1",0
"Nfx1",-0.2
"Nfxl1",-0.3
"Nfya",-0.1
"Nfyb",0.6
"Nfyc",0
"Ngb",-0.2
"Ngdn",-1.8
"Ngef",-0.1
"Ngf",-0.2
"Ngfr",0
"Ngfrap1",-0.1
"Ngly1",0.2
"Ngrn",0
"Nhej1",0
"Nhlh1",0.4
"Nhlh2",-0.1
"Nhlrc1",0.4
"Nhlrc2",-0.4
"Nhlrc3",0
"Nhlrc4",0.1
"Nhp2",-0.2
"Nhp2l1",0.1
"Nhs",0.2
"Nhsl1",-0.5
"Nhsl2",0.4
"Nicn1",-1.2
"Nid1",0
"Nid2",0.7
"Nif3l1",-0.2
"Nifk",0.2
"Nim1k",-0.2
"Nin",0
"Ninj1",0.3
"Ninj2",0.2
"Ninl",-0.1
"Nip7",0.2
"Nipa1",0.2
"Nipa2",-0.3
"Nipal1",-0.1
"Nipal2",0
"Nipal3",0.1
"Nipal4",-0.3
"Nipbl",-0.1
"Nipsnap1",0.1
"Nipsnap3b",0.1
"Nisch",0.3
"Nit1",-0.2
"Nit2",-0.1
"Nkain1",-0.4
"Nkain2",-0.1
"Nkain3",0
"Nkain4",0.2
"Nkap",0
"Nkapl",-0.1
"Nkd1",-0.3
"Nkd2",-0.1
"Nkiras1",-0.3
"Nkiras2",-0.1
"Nkpd1",0.1
"Nkrf",-0.2
"Nktr",-0.4
"Nkx1-1",0.1
"Nkx1-2",0.2
"Nkx2-1",-0.1
"Nkx2-2",0
"Nkx2-3",-0.3
"Nkx2-9",-0.3
"Nkx3-1",-0.6
"Nkx3-2",-0.1
"Nkx6-1",-0.3
"Nkx6-2",0
"Nkx6-3",0
"Nle1",-0.1
"Nlgn1",0.3
"Nlgn2",-0.1
"Nlgn3",0
"Nlk",0
"Nln",0.2
"Nlrc3",-0.8
"Nlrc4",0
"Nlrc5",0
"Nlrp10",0
"Nlrp12",0.1
"Nlrp2",0
"Nlrp3",0.1
"Nlrp4f",-0.1
"Nlrp5",-0.2
"Nlrp6",0
"Nlrp9b",-0.1
"Nlrp9c",0
"Nlrx1",0
"Nmb",-0.7
"Nmbr",0
"Nmd3",0.2
"Nme1",-0.1
"Nme2",0
"Nme3",0.2
"Nme4",-0.3
"Nme5",0.1
"Nme6",-0.1
"Nme7",-0.1
"Nmnat1",-0.5
"Nmnat2",0
"Nmnat3",0
"Nmral1",-0.3
"Nmrk1",-0.1
"Nmrk2",-0.3
"Nmt1",-0.6
"Nmt2",-0.2
"Nnat",-0.3
"Nnt",-0.2
"Noa1",0.5
"Nob1",-0.9
"Noc2l",0.2
"Noc3l",0.4
"Noc4l",0.2
"Noct",-0.2
"Nod1",-0.1
"Nod2",0.2
"Nodal",0
"Nog",-0.2
"Nol10",0.1
"Nol11",0
"Nol12",-0.2
"Nol3",0.5
"Nol4",0.1
"Nol4l",0
"Nol6",-0.4
"Nol7",0.4
"Nol8",0.4
"Nol9",1.1
"Nolc1",-0.1
"Nom1",-0.5
"Nomo1",-0.3
"Nono",0.1
"Nop10",0.2
"Nop14",-0.6
"Nop16",0
"Nop2",0
"Nop56",0.2
"Nop58",0.2
"Nop9",-0.1
"Nos1",0.1
"Nos1ap",-0.1
"Nos2",-0.2
"Nos3",-0.1
"Nosip",-0.1
"Nostrin",0.1
"Notch1",-0.2
"Notch2",0.1
"Notch3",-0.2
"Notch4",-0.3
"Notum",0
"Nov",-0.1
"Nova1",0
"Nova2",0.3
"Nox1",-0.2
"Noxo1",0.3
"Noxred1",0.4
"Npas1",-0.3
"Npas2",-0.4
"Npas3",NA
"Npas4",-0.2
"Npat",0
"Npb",-0.2
"Npbwr1",-0.2
"Npc1",0.2
"Npc1l1",0.1
"Npc2",-0.8
"Npcd",NA
"Npdc1",0.1
"Npepl1",0.3
"Npepps",0
"Npff",0.3
"Npffr1",NA
"Nphp1",0.2
"Nphp3",0.1
"Nphp4",0.2
"Nphs1",0.5
"Npl",0
"Nploc4",-0.2
"Npm1",-0.4
"Npm2",-0.1
"Npm3",0.4
"Npnt",0.7
"Nppa",0
"Nppc",0.3
"Npr1",0.2
"Npr2",0.2
"Npr3",0.6
"Nprl2",0.3
"Nprl3",-0.2
"Nptn",0
"Nptx1",0.3
"Nptx2",-1.4
"Nptxr",-0.1
"Npy",0.2
"Npy1r",-0.2
"Npy2r",0
"Npy5r",0.3
"Nqo1",-0.8
"Nqo2",0
"Nr0b2",0
"Nr1d1",0.2
"Nr1d2",-0.1
"Nr1h2",0
"Nr1h3",0.3
"Nr1h5",-0.1
"Nr2c1",-0.1
"Nr2c2",0.1
"Nr2c2ap",0
"Nr2e1",0
"Nr2f1",0
"Nr2f2",0.1
"Nr2f6",-0.4
"Nr3c1",0.1
"Nr3c2",0.1
"Nr4a1",-0.3
"Nr4a2",-0.8
"Nr4a3",-0.6
"Nr5a1",0
"Nr5a2",-0.2
"Nr6a1",0
"Nradd",-0.1
"Nrarp",1.1
"Nras",-0.1
"Nrbf2",-0.1
"Nrbp1",-0.1
"Nrbp2",-0.1
"Nrcam",0
"Nrd1",-0.3
"Nrde2",-0.1
"Nrep",-0.2
"Nrf1",0.1
"Nrg1",0.1
"Nrg2",0
"Nrg3",0
"Nrg4",0.1
"Nrgn",0.3
"Nrip1",0.1
"Nrip2",0.3
"Nrip3",0
"Nrk",0
"Nrl",-0.2
"Nrm",0
"Nrn1",0
"Nrn1l",0
"Nrp1",-0.2
"Nrp2",0.1
"Nrros",0.1
"Nrsn1",0.3
"Nrsn2",-0.7
"Nrtn",0.1
"Nrxn1",0.2
"Nrxn2",0.3
"Nrxn3",0
"Nsa2",-0.3
"Nsd1",0.1
"Nsdhl",0.1
"Nsf",0.3
"Nsfl1c",0.3
"Nsg1",0.2
"Nsg2",0.3
"Nsl1",-0.4
"Nsmaf",-0.7
"Nsmce1",0.1
"Nsmce2",-0.1
"Nsmce4a",-0.1
"Nsmf",0.1
"Nsrp1",-0.1
"Nsun2",0
"Nsun3",-0.3
"Nsun4",-0.4
"Nsun5",-0.4
"Nsun6",-0.1
"Nsun7",-0.2
"Nt5c",-0.4
"Nt5c1a",0.1
"Nt5c2",0
"Nt5c3",0.1
"Nt5c3b",-0.1
"Nt5dc1",-0.2
"Nt5dc2",-0.2
"Nt5dc3",0.5
"Nt5e",0.4
"Nt5m",-0.4
"Ntan1",0.2
"Ntf3",0.1
"Ntf5",-0.3
"Nthl1",-0.6
"Ntm",0
"Ntmt1",-0.1
"Ntn1",0.3
"Ntn4",0.5
"Ntn5",0.1
"Ntng1",-0.1
"Ntng2",-0.2
"Ntpcr",0.3
"Ntrk1",0.1
"Ntrk2",0
"Ntrk3",0.2
"Nts",0
"Ntsr2",0.1
"Nuak1",-0.5
"Nuak2",0
"Nub1",-0.4
"Nubp1",0.3
"Nubp2",0
"Nubpl",0
"Nucb1",0.2
"Nucb2",0.2
"Nucks1",0.2
"Nudc",0
"Nudcd1",-0.4
"Nudcd2",0.3
"Nudcd3",0.2
"Nudt1",0
"Nudt10",1
"Nudt11",0.1
"Nudt12",0
"Nudt13",0.5
"Nudt14",-0.2
"Nudt15",0.1
"Nudt16",-0.2
"Nudt16l1",-0.5
"Nudt17",0.1
"Nudt18",0.1
"Nudt19",0
"Nudt2",0.1
"Nudt21",0.4
"Nudt22",0
"Nudt3",-0.1
"Nudt4",-0.1
"Nudt5",0.1
"Nudt6",-0.1
"Nudt7",-0.1
"Nudt8",-0.2
"Nudt9",-0.2
"Nuf2",-0.2
"Nufip1",0
"Nufip2",-0.4
"Numa1",-0.1
"Numb",0.2
"Numbl",-0.1
"Nup107",0.3
"Nup133",-0.3
"Nup153",-0.9
"Nup155",-0.4
"Nup160",0.1
"Nup188",-0.4
"Nup205",-0.4
"Nup210",-0.1
"Nup210l",0
"Nup214",-0.2
"Nup35",0.1
"Nup37",-0.1
"Nup43",0.3
"Nup50",-0.6
"Nup54",-0.5
"Nup62",0.1
"Nup62cl",-0.2
"Nup85",-0.1
"Nup88",-0.2
"Nup93",0
"Nup98",-0.2
"Nupl1",-0.1
"Nupl2",0
"Nupr1",0.2
"Nupr1l",-0.3
"Nus1",-0.1
"Nusap1",-0.5
"Nutf2",-0.4
"Nutf2-ps1",-0.3
"Nutm1",0
"Nvl",-0.2
"Nwd1",0.5
"Nwd2",-0.3
"Nxf1",0.1
"Nxf7",-0.2
"Nxn",0.8
"Nxnl1",0
"Nxpe2",-0.1
"Nxpe3",0.1
"Nxpe4",0.2
"Nxpe5",0
"Nxph1",0.7
"Nxph2",-0.2
"Nxph3",0
"Nxph4",-0.1
"Nxt1",0.4
"Nxt2",0.6
"Nyap1",0.1
"Nyap2",0.1
"Nynrin",0.1
"Nyx",0.2
"Oacyl",0
"Oaf",0
"Oard1",0
"Oas1b",-0.4
"Oas1c",NA
"Oas2",0
"Oas3",-0.1
"Oasl2",0.1
"Oat",-0.2
"Oaz1",-0.2
"Oaz2",0.3
"Oaz3",0
"Obfc1",0.1
"Obox3",0
"Obox8",NA
"Obscn",0.1
"Obsl1",-0.3
"Oc90",-0.1
"Oca2",-0.1
"Ocel1",0.3
"Ociad1",0.2
"Ociad2",0
"Ocln",-0.2
"Ocrl",-0.1
"Ocstamp",0
"Odc1",-1.4
"Odf2",0
"Odf2l",-0.2
"Odf3",0
"Odf3b",-0.5
"Odf3l2",0.2
"Odf4",0
"Ofd1",0
"Ogdh",-0.1
"Ogdhl",0.7
"Ogfod1",0.4
"Ogfod2",-0.1
"Ogfod3",0
"Ogfr",-0.9
"Ogfrl1",0
"Ogg1",-0.3
"Ogn",0.4
"Ogt",0
"Oip5",0.2
"Oit1",-0.2
"Oit3",0
"Ola1",0.1
"Olfm1",0
"Olfm2",-0.1
"Olfm3",0.1
"Olfm4",-0.3
"Olfml1",0.6
"Olfml2a",-0.2
"Olfml2b",-0.1
"Olfml3",0.4
"Olfr1012",0
"Olfr1013",-0.2
"Olfr1055",-0.1
"Olfr1286",-0.1
"Olfr1306",-0.2
"Olfr1307",-0.2
"Olfr133",0
"Olfr1344",0
"Olfr1346",-0.1
"Olfr1347",-0.2
"Olfr1348",-0.1
"Olfr1349",0.1
"Olfr1350",0
"Olfr1388",0
"Olfr1417",NA
"Olfr1443",NA
"Olfr1465",-0.4
"Olfr15",0
"Olfr18",0
"Olfr221",-0.6
"Olfr267",0
"Olfr287",0.1
"Olfr317",-0.3
"Olfr371",-0.7
"Olfr45",0
"Olfr46",0.1
"Olfr461",-0.1
"Olfr5",0
"Olfr523",-0.1
"Olfr524",NA
"Olfr527",-0.3
"Olfr53",-0.2
"Olfr536",-0.4
"Olfr538",0
"Olfr539",0
"Olfr541",0
"Olfr543",-0.6
"Olfr544",0.2
"Olfr545",-0.2
"Olfr550",0
"Olfr56",0
"Olfr61",0.2
"Olfr613",-0.3
"Olfr628",-0.4
"Olfr629",-0.1
"Olfr652",-0.2
"Olfr657",0.2
"Olfr658",-0.1
"Olfr667",0
"Olfr67",-0.3
"Olfr684",0
"Olfr689",-0.2
"Olfr690",-0.2
"Olfr692",0.1
"Olfr70",0.2
"Olfr701",0
"Olfr71",-0.1
"Olfr716",0
"Olfr734",-0.2
"Olfr90",-0.5
"Olfr91",NA
"Olfr94",0.1
"Olfr963",NA
"Olfr992",0
"Olig1",1.8
"Olig2",0.1
"Olig3",0
"Oma1",-0.2
"Omd",-0.1
"Omg",0.1
"Omp",0
"Onecut1",-0.8
"Onecut2",0
"Onecut3",-1
"Ooep",0.3
"Oosp1",0
"Opa1",-0.1
"Opa3",-0.7
"Opalin",0.1
"Opcml",0.3
"Ophn1",0.1
"Oplah",0.6
"Opn1sw",-0.3
"Opn3",0.2
"Opn4",0
"Opn5",-0.3
"Oprd1",0
"Oprl1",0.1
"Optc",-0.2
"Optn",0.1
"Orai1",-0.3
"Orai2",0.4
"Orai3",0.1
"Oraov1",0
"Orc1",-0.1
"Orc2",-0.3
"Orc3",0
"Orc4",-0.2
"Orc5",0
"Orc6",-0.5
"Ormdl1",-0.2
"Ormdl2",1.2
"Ormdl3",0.2
"Os9",-0.4
"Osbp",-1
"Osbp2",0.1
"Osbpl10",0.1
"Osbpl11",0.4
"Osbpl1a",0.1
"Osbpl2",0.3
"Osbpl3",0.2
"Osbpl5",0.5
"Osbpl6",-0.2
"Osbpl7",0.5
"Osbpl8",-0.2
"Osbpl9",-0.1
"Oscar",0.1
"Oscp1",0.3
"Oser1",0.4
"Osgep",0
"Osgepl1",-0.1
"Osgin1",-0.3
"Osgin2",-0.5
"Osm",-0.3
"Osmr",-0.1
"Osr1",-0.3
"Ost4",0.6
"Ostc",0
"Ostf1",-1
"Ostm1",0.4
"Ostn",-0.1
"Otc",0
"Otof",0.6
"Otog",0
"Otogl",NA
"Otop2",0.2
"Otop3",-0.1
"Otos",0
"Otp",NA
"Otub1",0.3
"Otub2",-0.5
"Otud1",-0.3
"Otud3",0
"Otud4",0
"Otud5",-0.1
"Otud6a",-0.2
"Otud6b",0
"Otud7a",-0.1
"Otud7b",0.1
"Otulin",0.2
"Otx1",-0.1
"Ovca2",-0.4
"Ovgp1",0
"Ovol1",0
"Ovol3",-0.1
"Oxa1l",-0.4
"Oxct1",0
"Oxct2b",0
"Oxgr1",NA
"Oxld1",-0.2
"Oxnad1",0
"Oxr1",0
"Oxsm",0.1
"Oxsr1",-0.5
"Oxt",-0.2
"Oxtr",-0.3
"P2rx3",0
"P2rx4",-0.3
"P2rx5",-0.1
"P2rx6",0.2
"P2rx7",0.2
"P2ry1",0.2
"P2ry12",0.2
"P2ry13",0.2
"P2ry14",0
"P2ry2",-0.1
"P2ry4",-0.1
"P2ry6",-0.5
"P3h1",0.1
"P3h2",-0.1
"P3h3",-0.2
"P3h4",0.4
"P4ha1",-1.1
"P4ha2",-0.1
"P4ha3",0.1
"P4hb",0.1
"P4htm",0.5
"Pa2g4",-0.3
"Pabpc1",-0.2
"Pabpc1l",-0.3
"Pabpc2",0
"Pabpc4",-0.1
"Pabpc4l",0
"Pabpc5",0.2
"Pabpn1",0.3
"Pabpn1l",0
"Pacrg",0.2
"Pacs1",0
"Pacs2",0.3
"Pacsin1",0
"Pacsin2",0.2
"Pacsin3",-0.2
"Padi2",0.9
"Padi3",0
"Padi6",-0.2
"Paf1",-0.1
"Pafah1b1",0
"Pafah1b2",-0.4
"Pafah1b3",0
"Pafah2",0
"Pag1",0.1
"Pagr1a",0.4
"Paics",0
"Paip1",0.3
"Paip2",0
"Paip2b",-0.2
"Pak1",0.2
"Pak1ip1",0
"Pak2",-0.1
"Pak3",0
"Pak4",0
"Pak6",-0.5
"Pak7",-0.2
"Pakap",0.3
"Palb2",-0.1
"Pald1",0.2
"Palld",-0.2
"Palm",0.1
"Palm2",-0.1
"Palm3",-0.1
"Palmd",0.3
"Pam",0.4
"Pam16",0.1
"Pamr1",0
"Pan2",-0.2
"Pan3",-0.2
"Pank1",0.1
"Pank2",-0.5
"Pank3",1.5
"Pank4",0.4
"Panx1",0
"Panx2",0.4
"Panx3",-0.2
"Paox",-0.1
"Papd4",-0.1
"Papd5",0.2
"Papd7",0
"Papln",-0.2
"Papola",0.1
"Papolb",NA
"Papolg",0.1
"Pappa",0
"Pappa2",-0.2
"Papss1",0.1
"Papss2",0.4
"Paqr3",-0.2
"Paqr4",-0.1
"Paqr5",-0.1
"Paqr6",-0.5
"Paqr7",0.3
"Paqr8",0.4
"Paqr9",0.2
"Pard3",0.1
"Pard3b",-0.3
"Pard6a",-0.1
"Pard6b",1.2
"Pard6g",0.2
"Parg",-0.1
"Park2",-0.2
"Park7",0
"Parl",0
"Parm1",-0.6
"Parn",-0.2
"Parp1",0
"Parp10",-0.1
"Parp11",-0.2
"Parp12",0.2
"Parp14",-0.4
"Parp16",0.3
"Parp2",0
"Parp3",-0.3
"Parp4",-0.1
"Parp6",-0.1
"Parp8",-0.1
"Parp9",0.2
"Parpbp",0
"Pars2",0.4
"Parva",-0.7
"Parvb",-0.2
"Parvg",0
"Pask",-0.1
"Pate2",0
"Patl1",-0.3
"Patl2",0
"Patz1",0.5
"Pawr",0.2
"Pax2",0.1
"Pax3",0.2
"Pax6",-0.2
"Pax9",0
"Paxbp1",-0.1
"Paxip1",-0.2
"Pbdc1",-0.4
"Pbk",-0.4
"Pbld2",-0.2
"Pbrm1",-0.2
"Pbx1",-0.2
"Pbx2",-0.1
"Pbx3",0
"Pbx4",-0.1
"Pbxip1",0.1
"Pcbd1",0
"Pcbd2",-0.1
"Pcbp1",0.1
"Pcbp2",0.2
"Pcbp3",0.1
"Pcbp4",0
"Pcca",-0.1
"Pccb",0
"Pcdh1",0.2
"Pcdh10",0.7
"Pcdh11x",-0.1
"Pcdh12",0
"Pcdh15",0
"Pcdh17",-0.2
"Pcdh18",NA
"Pcdh19",0
"Pcdh20",-0.1
"Pcdh7",0
"Pcdh8",-0.7
"Pcdh9",0.1
"Pcdha1",0.2
"Pcdha11",0.3
"Pcdha12",-0.4
"Pcdha2",-0.6
"Pcdha3",0.3
"Pcdha4",0.1
"Pcdha5",0.1
"Pcdha6",-0.5
"Pcdha7",0.7
"Pcdha8",-2.3
"Pcdha9",0.6
"Pcdhac1",0.7
"Pcdhac2",0.4
"Pcdhb10",0.2
"Pcdhb11",-0.5
"Pcdhb12",0
"Pcdhb13",0
"Pcdhb14",0.2
"Pcdhb15",-0.1
"Pcdhb16",-0.3
"Pcdhb17",0.2
"Pcdhb18",0.6
"Pcdhb19",-0.7
"Pcdhb2",0
"Pcdhb20",-0.3
"Pcdhb21",0.3
"Pcdhb22",0.1
"Pcdhb3",-0.2
"Pcdhb4",-0.1
"Pcdhb5",0
"Pcdhb6",0
"Pcdhb7",0.1
"Pcdhb8",0
"Pcdhb9",0.6
"Pcdhga1",0.6
"Pcdhga10",-0.3
"Pcdhga11",0.5
"Pcdhga12",0.1
"Pcdhga2",0.7
"Pcdhga3",-0.1
"Pcdhga4",-0.1
"Pcdhga5",-0.2
"Pcdhga6",-0.5
"Pcdhga7",-0.1
"Pcdhga8",-0.1
"Pcdhga9",0.4
"Pcdhgb1",0.6
"Pcdhgb2",-0.8
"Pcdhgb4",-1
"Pcdhgb5",-0.3
"Pcdhgb6",-0.4
"Pcdhgb7",0.6
"Pcdhgb8",0.7
"Pcdhgc3",-0.1
"Pcdhgc5",0.1
"Pced1a",0.2
"Pced1b",-0.2
"Pcf11",-0.4
"Pcgf1",-0.3
"Pcgf2",0
"Pcgf3",0.1
"Pcgf5",0.2
"Pcgf6",0
"Pcid2",-0.2
"Pcif1",0
"Pck1",0.1
"Pck2",-0.4
"Pclo",0.4
"Pcm1",0
"Pcmt1",0.1
"Pcmtd1",0.1
"Pcmtd2",-0.2
"Pcna",0.3
"Pcna-ps2",-0.2
"Pcnp",0.2
"Pcnt",-0.2
"Pcnx",-0.1
"Pcnx2",0.1
"Pcnx3",-0.1
"Pcnx4",0.7
"Pcolce",-0.2
"Pcolce2",-0.3
"Pcp4",0.2
"Pcp4l1",0.1
"Pcsk1",-0.3
"Pcsk1n",0.6
"Pcsk2",-0.2
"Pcsk4",0.1
"Pcsk5",0
"Pcsk6",0.2
"Pcsk7",0.2
"Pcsk9",1.2
"Pctp",0.1
"Pcx",0.8
"Pcyox1",0.5
"Pcyox1l",0.3
"Pcyt1a",-0.5
"Pcyt1b",0
"Pcyt2",-0.3
"Pdap1",-0.8
"Pdcd1",NA
"Pdcd10",0.2
"Pdcd11",-0.2
"Pdcd2",-1
"Pdcd2l",-0.4
"Pdcd4",-1.1
"Pdcd5",0.2
"Pdcd6",0.3
"Pdcd6ip",0.1
"Pdcd7",0
"Pdcl",0.3
"Pdcl3",-0.3
"Pddc1",-0.2
"Pde10a",-0.2
"Pde11a",0
"Pde12",0.2
"Pde1a",0
"Pde1b",0
"Pde1c",0.1
"Pde2a",0
"Pde3a",-0.4
"Pde3b",0.2
"Pde4a",0.3
"Pde4b",0.1
"Pde4c",0
"Pde4d",0
"Pde4dip",0.2
"Pde5a",-0.2
"Pde6a",NA
"Pde6b",0.6
"Pde6c",0
"Pde6d",0.3
"Pde6g",0
"Pde6h",0
"Pde7a",-0.1
"Pde7b",-0.2
"Pde8a",0.2
"Pde8b",0.1
"Pde9a",-0.1
"Pdf",-0.2
"Pdgfa",0.1
"Pdgfb",0.1
"Pdgfc",0.3
"Pdgfd",0
"Pdgfra",0.1
"Pdgfrb",0
"Pdgfrl",-0.1
"Pdha1",0.7
"Pdhb",-0.3
"Pdhx",-0.2
"Pdia2",-0.1
"Pdia3",0
"Pdia4",-0.4
"Pdia5",-0.1
"Pdia6",-0.8
"Pdik1l",0.1
"Pdk1",0
"Pdk2",0.4
"Pdk3",-0.1
"Pdk4",-0.1
"Pdlim1",0.1
"Pdlim2",-0.2
"Pdlim3",-0.2
"Pdlim4",0.2
"Pdlim5",-0.2
"Pdlim7",0.2
"Pdp1",-0.1
"Pdp2",-0.3
"Pdpk1",0.1
"Pdpn",0
"Pdpr",0.1
"Pdrg1",0.2
"Pds5a",0.1
"Pds5b",0
"Pdss1",-0.1
"Pdss2",-0.3
"Pdxdc1",-0.4
"Pdxk",-0.5
"Pdyn",0.5
"Pdzd11",-0.1
"Pdzd2",0.2
"Pdzd3",0
"Pdzd4",-0.8
"Pdzd7",0.1
"Pdzd8",-0.2
"Pdzd9",0.1
"Pdzph1",-0.1
"Pdzrn3",-0.2
"Pdzrn4",-0.1
"Pea15a",-0.3
"Peak1",0.1
"Pear1",0
"Pebp1",0.6
"Pebp4",-0.1
"Pecam1",-0.1
"Pecr",-0.1
"Pef1",0
"Peg10",-0.3
"Peg12",-0.1
"Peg3",-1
"Peli1",-0.7
"Peli2",0
"Peli3",-0.1
"Pelo",0.1
"Pelp1",-0.1
"Pemt",0
"Penk",-0.3
"Peo1",-0.1
"Pepd",-0.2
"Per1",-1.2
"Per2",-1.1
"Per3",-0.4
"Perm1",-0.5
"Perp",-1
"Pes1",-0.5
"Pet100",-0.2
"Pet117",0
"Pex1",-0.2
"Pex10",0.2
"Pex11a",0.5
"Pex11b",0
"Pex11g",0.1
"Pex12",-0.1
"Pex13",-0.2
"Pex14",-0.4
"Pex16",-0.3
"Pex19",-0.2
"Pex2",-0.2
"Pex26",0.5
"Pex3",-0.3
"Pex5",0.1
"Pex5l",0.2
"Pex6",0
"Pex7",-0.6
"Pfas",-0.1
"Pfdn1",0.1
"Pfdn2",-0.2
"Pfdn4",-0.2
"Pfdn5",-0.2
"Pfdn6",0.1
"Pfkfb1",0
"Pfkfb2",-0.1
"Pfkfb3",0.1
"Pfkfb4",-0.2
"Pfkl",0
"Pfkm",0
"Pfkp",-0.2
"Pfn1",0.1
"Pfn2",-0.2
"Pfn4",0.4
"Pgam1",-0.1
"Pgam2",0.1
"Pgam5",0
"Pgap1",-0.1
"Pgap2",0.2
"Pgap3",0.4
"Pgbd1",-0.1
"Pgbd5",0.1
"Pgd",0.4
"Pgf",-0.1
"Pggt1b",0.8
"Pgk1",0.1
"Pgk1-rs7",NA
"Pgls",0.1
"Pglyrp1",-0.4
"Pglyrp2",0
"Pgm1",0
"Pgm2",0
"Pgm2l1",0
"Pgm3",0.3
"Pgm5",-0.3
"Pgp",0.1
"Pgpep1",0
"Pgpep1l",0
"Pgr",0.3
"Pgr15l",-0.2
"Pgrmc1",-0.3
"Pgrmc2",0.2
"Pgs1",0
"Phactr1",0
"Phactr2",0
"Phactr3",0
"Phactr4",-0.1
"Phax",0
"Phb",0.2
"Phb2",0.1
"Phc1",0.3
"Phc2",-0.2
"Phc3",0.1
"Phex",-0.3
"Phf1",0
"Phf10",0
"Phf11a",-0.1
"Phf11b",-0.2
"Phf11c",0
"Phf11d",-0.1
"Phf12",0
"Phf13",-0.3
"Phf14",0.3
"Phf19",NA
"Phf2",-0.1
"Phf20",0
"Phf20l1",0.2
"Phf21a",0.1
"Phf21b",-0.2
"Phf23",-0.1
"Phf24",0.3
"Phf3",0.1
"Phf5a",-0.3
"Phf6",0
"Phf7",0
"Phf8",-0.2
"Phgdh",0.1
"Phip",-0.5
"Phka1",0
"Phka2",0.3
"Phkb",0.2
"Phkg1",0.3
"Phkg2",0.2
"Phlda1",0.2
"Phlda3",0.4
"Phldb1",0.1
"Phldb2",0.1
"Phldb3",0
"Phlpp1",0.1
"Phlpp2",0
"Phospho1",0.7
"Phospho2",-0.6
"Phox2a",-0.1
"Phpt1",0.1
"Phrf1",0.1
"Phtf1",0
"Phtf2",-0.1
"Phxr2",0.2
"Phxr4",-0.1
"Phyh",0.3
"Phyhd1",0.1
"Phyhip",-0.1
"Phyhipl",0.1
"Phykpl",0.4
"Pi15",-0.5
"Pi16",0
"Pi4k2a",-0.1
"Pi4k2b",0.1
"Pi4ka",0.1
"Pi4kb",0.1
"Pianp",0.2
"Pias1",0.6
"Pias2",0.1
"Pias3",0
"Pias4",-0.1
"Pibf1",-0.1
"Picalm",0.1
"Pick1",-0.2
"Pid1",-0.5
"Pidd1",-0.4
"Piezo1",0.2
"Piezo2",0
"Piga",-0.2
"Pigb",0
"Pigc",0
"Pigf",0.6
"Pigg",-0.2
"Pigh",0.2
"Pigk",0
"Pigl",0.3
"Pigm",-0.2
"Pign",0
"Pigo",-0.1
"Pigp",0.2
"Pigq",0.1
"Pigr",-0.2
"Pigs",-0.1
"Pigt",0.5
"Pigu",0
"Pigv",0.3
"Pigw",-0.2
"Pigx",0.1
"Pigyl",0.1
"Pigz",-0.9
"Pih1d1",-0.1
"Pih1d2",-0.1
"Pik3ap1",0.3
"Pik3c2a",0.1
"Pik3c2b",-0.3
"Pik3c3",-0.1
"Pik3ca",-0.1
"Pik3cb",0.2
"Pik3cd",-0.2
"Pik3cg",0
"Pik3ip1",0
"Pik3r1",0.3
"Pik3r2",-0.3
"Pik3r3",0.5
"Pik3r4",-0.2
"Pik3r5",0.5
"Pik3r6",0.2
"Pikfyve",0.5
"Pilra",0
"Pim1",-0.5
"Pim2",-0.1
"Pim3",0
"Pin1",-0.3
"Pin4",-0.1
"Pink1",-0.1
"Pinx1",0
"Pip4k2a",0
"Pip4k2b",0.3
"Pip4k2c",-0.2
